mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
47	44	129	132	0.5		0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	555
47	44	259/2	265/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	556
47	44	519/4	531/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	557
47	44	130	133	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	558
47	44	261/2	267/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		6	78	F#5	5	559
47	44	523/4	535/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	560
47	44	131	134	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	561
47	44	263/2	269/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	562
47	44	527/4	539/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	563
48	45	132	135	1.0		0	0	3/4	4	1	1/4		1/4	1		4	52	E3	3	580
48	45	132	135	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	567
48	45	132	135	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	4	64	E4	4	579
48	45	132	135	1.0		0	0	3/4	2	1	1/4		1/4	1		8	68	G#4	4	576
48	45	265/2	271/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		5	83	B5	5	568
48	45	531/4	543/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		8	80	G#5	5	569
48	45	133	136	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		8	56	G#3	3	581
48	45	133	136	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	B4	4	577
48	45	133	136	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	570
48	45	267/2	273/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	571
48	45	535/4	547/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	572
48	45	134	137	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	57	A3	3	582
48	45	134	137	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	578
48	45	134	137	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	573
48	45	269/2	275/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	574
48	45	539/4	551/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	575
49	46	135	138	1.0		0	0	3/4	4	1	1/4		1/4	1		4	52	E3	3	596
49	46	135	138	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	583
49	46	135	138	3.0		0	0	3/4	3	1	3/4		1/2	3/2	-1	4	64	E4	4	595
49	46	135	138	1.0		0	0	3/4	2	1	1/4		1/4	1		8	68	G#4	4	592
49	46	271/2	277/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		5	83	B5	5	584
49	46	543/4	555/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		8	80	G#5	5	585
49	46	136	139	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		8	56	G#3	3	597
49	46	136	139	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	B4	4	593
49	46	136	139	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	586
49	46	273/2	279/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	587
49	46	547/4	559/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	588
49	46	137	140	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	57	A3	3	598
49	46	137	140	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	594
49	46	137	140	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	73	C#5	5	589
49	46	275/2	281/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	590
49	46	551/4	563/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	591
50	47	138	141	1.0		0	0	3/4	4	1	1/4		1/4	1		2	50	D3	3	614
50	47	138	141	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	611
50	47	138	141	1.0		0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	608
50	47	138	141	0.5		0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	599
50	47	277/2	283/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	600
50	47	555/4	567/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	601
50	47	139	142	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	52	E3	3	615
50	47	139	142	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		7	61	C#4	4	612
50	47	139	142	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	609
50	47	139	142	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	602
50	47	279/2	285/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		7	73	C#5	5	603
50	47	559/4	571/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	604
50	47	140	143	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	616
50	47	140	143	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	59	B3	3	613
50	47	140	143	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	610
50	47	140	143	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	605
50	47	281/2	287/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		5	71	B4	4	606
50	47	563/4	575/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	607
51	48		144	1.0	1	0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	619
51	48		144	1.0	1	0	0	3/4	4	1	1/4		1/4	1		3	57	A3	3	620
51	48		144	1.0	1	0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	618
51	48		144	1.0	1	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	617
51	48		145	1.0	1	1/4	1/4	3/4	4	1	1/4		1/4	1		3	45	A2	2	621
52	48	141	146	1.0	2	0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	624
52	48	141	146	1.0	2	0	0	3/4	4	1	1/4		1/4	1		3	57	A3	3	625
52	48	141	146	1.0	2	0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	623
52	48	141	146	1.0	2	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	622
52	48	142	147	1.0	2	1/4	1/4	3/4	4	1	1/4		1/4	1		3	45	A2	2	626
53	49	144	149	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	633
53	49	144	149	2.0		0	0	3/4	3	1	1/2		1/2	1		7	61	C#4	4	631
53	49	144	149	2.0		0	0	3/4	2	1	1/2		1/2	1		4	64	E4	4	629
53	49	144	149	2.0		0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	627
53	49	145	150	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		7	49	C#3	3	634
53	49	146	151	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	635
53	49	146	151	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	59	B3	3	632
53	49	146	151	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	630
53	49	146	151	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	628
54	50	147	152	2.0		0	0	3/4	4	1	1/2		1/2	1		6	54	F#3	3	645
54	50	147	152	0.5		0	0	3/4	3	1	1/8		1/8	1		5	59	B3	3	642
54	50	147	152	0.5		0	0	3/4	2	1	1/8		1/8	1		2	62	D4	4	639
54	50	147	152	0.5		0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	636
54	50	295/2	305/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	643
54	50	295/2	305/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	640
54	50	295/2	305/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	637
54	50	148	153	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1		3	57	A3	3	644
54	50	148	153	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		7	61	C#4	4	641
54	50	148	153	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		7	73	C#5	5	638
54	50	149	154	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	646
55	51	150	155	1.0		0	0	3/4	4	1	1/4		1/4	1		2	50	D3	3	665
55	51	150	155	0.75		0	0	3/4	3	1	3/16		1/8	3/2		5	59	B3	3	659
55	51	150	155	0.75		0	0	3/4	2	1	3/16		1/8	3/2		2	62	D4	4	653
55	51	150	155	0.75		0	0	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	647
55	51	603/4	623/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		7	61	C#4	4	660
55	51	603/4	623/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	654
55	51	603/4	623/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	648
55	51	151	156	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		5	47	B2	2	666
55	51	151	156	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	62	D4	4	661
55	51	151	156	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	655
55	51	151	156	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	649
55	51	607/4	627/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		7	61	C#4	4	662
55	51	607/4	627/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	656
55	51	607/4	627/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	650
55	51	152	157	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		2	50	D3	3	667
55	51	152	157	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	663
55	51	152	157	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	D4	4	657
55	51	152	157	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	651
55	51	611/4	631/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		3	57	A3	3	664
55	51	611/4	631/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		7	61	C#4	4	658
55	51	611/4	631/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	652
56	52	153	158	1.0		0	0	3/4	4	1	1/4		1/4	1		4	52	E3	3	674
56	52	153	158	2.0		0	0	3/4	3	1	1/2		1/2	1		3	57	A3	3	672
56	52	153	158	2.0		0	0	3/4	2	1	1/2		1/2	1		7	61	C#4	4	670
56	52	153	158	2.0		0	0	3/4	1	1	1/2		1/2	1		7	73	C#5	5	668
56	52	154	159	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		5	47	B2	2	675
56	52	155	160	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	676
56	52	155	160	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	56	G#3	3	673
56	52	155	160	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	671
56	52	155	160	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	669
57	53	156	161	2.0		0	0	3/4	3	1	1/2		1/2	1		2	62	D4	4	681
57	53	156	161	2.0		0	0	3/4	2	1	1/2		1/2	1		6	66	F#4	4	679
57	53	156	161	2.0		0	0	3/4	1	1	1/2		1/2	1		6	78	F#5	5	677
57	53	157	162	0.75		1/4	1/4	3/4	4	1	3/16		1/8	3/2		5	47	B2	2	683
57	53	631/4	651/4	0.25		7/16	7/16	3/4	4	1	1/16		1/16	1		7	49	C#3	3	684
57	53	158	163	0.75		1/2	1/2	3/4	4	1	3/16		1/8	3/2		2	50	D3	3	685
57	53	158	163	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		7	61	C#4	4	682
57	53	158	163	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	680
57	53	158	163	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	678
57	53	635/4	655/4	0.25		11/16	11/16	3/4	4	1	1/16		1/16	1		4	52	E3	3	686
58	54	159	164	2.0		0	0	3/4	4	1	1/2		1/2	1		11	53	E#3	3	699
58	54	159	164	0.5		0	0	3/4	3	1	1/8		1/8	1		7	61	C#4	4	695
58	54	159	164	0.5		0	0	3/4	2	1	1/8		1/8	1		4	64	E4	4	691
58	54	159	164	0.5		0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	687
58	54	319/2	329/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	696
58	54	319/2	329/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	692
58	54	319/2	329/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	688
58	54	160	165	1.5		1/4	1/4	3/4	3	1	3/8		1/4	3/2		5	59	B3	3	697
58	54	160	165	1.5		1/4	1/4	3/4	2	1	3/8		1/4	3/2		2	62	D4	4	693
58	54	160	165	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	74	D5	5	689
58	54	161	166	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		6	54	F#3	3	700
58	54	323/2	333/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	698
58	54	323/2	333/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	694
58	54	323/2	333/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	690
59	55	162	167	0.0		0	0	3/4	1	1	0	acciaccatura	1/8	1		7	73	C#5	5	701
59	55	162	167	0.0		0	0	3/4	2	1	0	acciaccatura	1/8	1		7	61	C#4	4	707
59	55	162	167	1.0		0	0	3/4	4	1	1/4		1/4	1		2	50	D3	3	715
59	55	162	167	2.0		0	0	3/4	3	1	1/2		1/2	1		3	57	A3	3	713
59	55	162	167	1.0		0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	708
59	55	162	167	1.0		0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	702
59	55	163	168	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		5	47	B2	2	716
59	55	163	168	0.75		1/4	1/4	3/4	2	1	3/16		1/8	3/2		5	59	B3	3	709
59	55	163	168	0.75		1/4	1/4	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	703
59	55	655/4	675/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	710
59	55	655/4	675/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	704
59	55	164	169	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	717
59	55	164	169	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	56	G#3	3	714
59	55	164	169	0.75		1/2	1/2	3/4	2	1	3/16		1/8	3/2		5	59	B3	3	711
59	55	164	169	0.75		1/2	1/2	3/4	1	1	3/16		1/8	3/2		5	71	B4	4	705
59	55	659/4	679/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		7	61	C#4	4	712
59	55	659/4	679/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	706
60	56	165	170	1.0		0	0	3/4	4	1	1/4		1/4	1		3	57	A3	3	721
60	56	165	170	2.0		0	0	3/4	2	1	1/2		1/2	1		3	57	A3	3	719
60	56	165	170	2.0		0	0	3/4	3	1	1/2		1/2	1		3	57	A3	3	720
60	56	165	170	2.0		0	0	3/4	1	1	1/2		1/2	1		3	69	A4	4	718
60	56	166	171	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		4	52	E3	3	722
60	56	167	172	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	45	A2	2	723
61	57	168	173	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	4	52	E3	3	737
61	57	168	173	0.75		0	0	3/4	3	1	3/16		1/8	3/2		8	56	G#3	3	731
61	57	168	173	0.75		0	0	3/4	2	1	3/16		1/8	3/2		5	59	B3	3	725
61	57	168	173	3.0		0	0	3/4	1	1	3/4		1/2	3/2	1	4	76	E5	5	724
61	57	675/4	695/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		3	57	A3	3	732
61	57	675/4	695/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		7	61	C#4	4	726
61	57	169	174	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		5	59	B3	3	733
61	57	169	174	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	D4	4	727
61	57	679/4	699/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		10	58	A#3	3	734
61	57	679/4	699/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		7	61	C#4	4	728
61	57	170	175	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	735
61	57	170	175	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	D4	4	729
61	57	683/4	703/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		10	58	A#3	3	736
61	57	683/4	703/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		7	61	C#4	4	730
62	58	171	176	3.0		0	0	3/4	4	1	3/4		1/2	3/2	-1	4	52	E3	3	746
62	58	171	176	3.0		0	0	3/4	3	1	3/4		1/2	3/2		5	59	B3	3	745
62	58	171	176	3.0		0	0	3/4	2	1	3/4		1/2	3/2		2	62	D4	4	744
62	58	171	176	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	4	76	E5	5	738
62	58	343/2	353/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	739
62	58	172	177	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	A5	5	740
62	58	345/2	355/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	741
62	58	173	178	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	F#5	5	742
62	58	347/2	357/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	743
63	59	174	179	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	4	52	E3	3	760
63	59	174	179	0.75		0	0	3/4	3	1	3/16		1/8	3/2		3	57	A3	3	754
63	59	174	179	0.75		0	0	3/4	2	1	3/16		1/8	3/2		7	61	C#4	4	748
63	59	174	179	3.0		0	0	3/4	1	1	3/4		1/2	3/2		4	76	E5	5	747
63	59	699/4	719/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		5	59	B3	3	755
63	59	699/4	719/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	749
63	59	175	180	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		7	61	C#4	4	756
63	59	175	180	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	E4	4	750
63	59	703/4	723/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		5	59	B3	3	757
63	59	703/4	723/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		9	63	D#4	4	751
63	59	176	181	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		7	61	C#4	4	758
63	59	176	181	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	752
63	59	707/4	727/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		5	59	B3	3	759
63	59	707/4	727/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		9	63	D#4	4	753
64	60	177	182	3.0		0	0	3/4	4	1	3/4		1/2	3/2	-1	4	52	E3	3	769
64	60	177	182	3.0		0	0	3/4	3	1	3/4		1/2	3/2		7	61	C#4	4	768
64	60	177	182	3.0		0	0	3/4	2	1	3/4		1/2	3/2		4	64	E4	4	767
64	60	177	182	0.5		0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	761
64	60	355/2	365/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	85	C#6	6	762
64	60	178	183	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	83	B5	5	763
64	60	357/2	367/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	764
64	60	179	184	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	G#5	5	765
64	60	359/2	369/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	766
65	61	180	185	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	776
65	61	180	185	2.0		0	0	3/4	3	1	1/2		1/2	1		7	61	C#4	4	774
65	61	180	185	2.0		0	0	3/4	2	1	1/2		1/2	1		4	64	E4	4	772
65	61	180	185	2.0		0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	770
65	61	181	186	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		7	49	C#3	3	777
65	61	182	187	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	778
65	61	182	187	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	59	B3	3	775
65	61	182	187	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	773
65	61	182	187	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	771
66	62	183	188	2.0		0	0	3/4	4	1	1/2		1/2	1		6	54	F#3	3	788
66	62	183	188	0.5		0	0	3/4	3	1	1/8		1/8	1		5	59	B3	3	785
66	62	183	188	0.5		0	0	3/4	2	1	1/8		1/8	1		2	62	D4	4	782
66	62	183	188	0.5		0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	779
66	62	367/2	377/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	786
66	62	367/2	377/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	783
66	62	367/2	377/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	780
66	62	184	189	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1		3	57	A3	3	787
66	62	184	189	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1		7	61	C#4	4	784
66	62	184	189	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		7	73	C#5	5	781
66	62	185	190	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	789
67	63	186	191	1.0		0	0	3/4	4	1	1/4		1/4	1		2	50	D3	3	808
67	63	186	191	0.75		0	0	3/4	3	1	3/16		1/8	3/2		5	59	B3	3	802
67	63	186	191	0.75		0	0	3/4	2	1	3/16		1/8	3/2		2	62	D4	4	796
67	63	186	191	0.75		0	0	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	790
67	63	747/4	767/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		7	61	C#4	4	803
67	63	747/4	767/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	797
67	63	747/4	767/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	791
67	63	187	192	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		5	47	B2	2	809
67	63	187	192	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	62	D4	4	804
67	63	187	192	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	798
67	63	187	192	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	F#5	5	792
67	63	751/4	771/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		7	61	C#4	4	805
67	63	751/4	771/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	799
67	63	751/4	771/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	793
67	63	188	193	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		2	50	D3	3	810
67	63	188	193	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	806
67	63	188	193	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	D4	4	800
67	63	188	193	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	794
67	63	755/4	775/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		3	57	A3	3	807
67	63	755/4	775/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		7	61	C#4	4	801
67	63	755/4	775/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	795
68	64	189	194	1.0		0	0	3/4	4	1	1/4		1/4	1		4	52	E3	3	817
68	64	189	194	2.0		0	0	3/4	3	1	1/2		1/2	1		3	57	A3	3	815
68	64	189	194	2.0		0	0	3/4	2	1	1/2		1/2	1		7	61	C#4	4	813
68	64	189	194	2.0		0	0	3/4	1	1	1/2		1/2	1		7	73	C#5	5	811
68	64	190	195	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		5	47	B2	2	818
68	64	191	196	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	819
68	64	191	196	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	56	G#3	3	816
68	64	191	196	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	814
68	64	191	196	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	812
69	65	192	197	2.0		0	0	3/4	3	1	1/2		1/2	1		2	62	D4	4	824
69	65	192	197	2.0		0	0	3/4	2	1	1/2		1/2	1		6	66	F#4	4	822
69	65	192	197	2.0		0	0	3/4	1	1	1/2		1/2	1		6	78	F#5	5	820
69	65	193	198	0.75		1/4	1/4	3/4	4	1	3/16		1/8	3/2		5	47	B2	2	826
69	65	775/4	795/4	0.25		7/16	7/16	3/4	4	1	1/16		1/16	1		7	49	C#3	3	827
69	65	194	199	0.75		1/2	1/2	3/4	4	1	3/16		1/8	3/2		2	50	D3	3	828
69	65	194	199	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		7	61	C#4	4	825
69	65	194	199	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	823
69	65	194	199	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	821
69	65	779/4	799/4	0.25		11/16	11/16	3/4	4	1	1/16		1/16	1		4	52	E3	3	829
70	66	195	200	0.0		0	0	3/4	1	1	0	acciaccatura	1/8	1		4	76	E5	5	830
70	66	195	200	0.0		0	0	3/4	2	1	0	acciaccatura	1/8	1		4	64	E4	4	834
70	66	195	200	0.0		0	0	3/4	3	1	0	acciaccatura	1/8	1		7	61	C#4	4	838
70	66	195	200	2.0		0	0	3/4	4	1	1/2		1/2	1		11	53	E#3	3	842
70	66	195	200	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	839
70	66	195	200	1.0		0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	835
70	66	195	200	1.0		0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	831
70	66	196	201	1.5		1/4	1/4	3/4	3	1	3/8		1/4	3/2		5	59	B3	3	840
